Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0025,0.0000,0.9000
0.0038,0.0000,0.8500
0.0051,0.0000,0.8000
0.0063,0.0004,0.7500
0.0076,0.0004,0.7000
0.0076,0.0008,0.6500
0.0102,0.0008,0.6000
0.0127,0.0020,0.5500
0.0152,0.0028,0.5000
0.0165,0.0036,0.4500
0.0178,0.0045,0.4000
0.0228,0.0057,0.3500
0.0317,0.0065,0.3000
0.0444,0.0081,0.2500
0.0596,0.0113,0.2000
0.0774,0.0190,0.1500
0.1117,0.0255,0.1000
0.1789,0.0450,0.0500
Best %,Threshold
76.7199,0.0500
TP,FP,FN,TN
141,111,647,2357
