Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2694,0.0350,0.9500
0.3484,0.0556,0.9000
0.4197,0.0692,0.8500
0.4715,0.0890,0.8000
0.5194,0.1055,0.7500
0.5492,0.1200,0.7000
0.5661,0.1316,0.6500
0.5946,0.1465,0.6000
0.6140,0.1546,0.5500
0.6373,0.1667,0.5000
0.6541,0.1832,0.4500
0.6749,0.2001,0.4000
0.6917,0.2170,0.3500
0.7176,0.2351,0.3000
0.7422,0.2524,0.2500
0.7642,0.2766,0.2000
0.7992,0.3164,0.1500
0.8342,0.3559,0.1000
0.8808,0.4195,0.0500
Best %,Threshold
80.9582,0.8500
TP,FP,FN,TN
324,172,448,2312
