Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2104,0.0296,0.9500
0.2548,0.0466,0.9000
0.2915,0.0576,0.8500
0.3181,0.0689,0.8000
0.3511,0.0815,0.7500
0.3828,0.0993,0.7000
0.4144,0.1123,0.6500
0.4322,0.1240,0.6000
0.4588,0.1378,0.5500
0.4791,0.1516,0.5000
0.4994,0.1662,0.4500
0.5247,0.1812,0.4000
0.5450,0.2031,0.3500
0.5779,0.2233,0.3000
0.5982,0.2456,0.2500
0.6286,0.2700,0.2000
0.6730,0.2943,0.1500
0.7161,0.3397,0.1000
0.7909,0.4155,0.0500
Best %,Threshold
78.6241,0.9500
TP,FP,FN,TN
166,73,623,2394
