Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0149,0.0000,0.8000
0.0373,0.0043,0.7500
0.0597,0.0043,0.7000
0.1493,0.0085,0.6500
0.4254,0.0128,0.6000
0.5970,0.0385,0.5500
0.7836,0.0684,0.5000
0.8955,0.2051,0.4500
0.9776,0.5342,0.4000
0.9925,0.7564,0.3500
1.0000,0.8718,0.3000
1.0000,0.9188,0.2500
1.0000,0.9744,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.7717,0.5000
TP,FP,FN,TN
105,16,29,218
