Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0150,0.0000,0.8000
0.0226,0.0128,0.7500
0.0451,0.0128,0.7000
0.1353,0.0255,0.6500
0.4211,0.0511,0.6000
0.7669,0.0979,0.5500
0.9173,0.2213,0.5000
0.9925,0.5872,0.4500
1.0000,0.8043,0.4000
1.0000,0.9064,0.3500
1.0000,0.9532,0.3000
1.0000,0.9872,0.2500
1.0000,0.9957,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
102,23,31,212
