Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0290,0.0043,0.7000
0.0580,0.0043,0.6500
0.2246,0.0087,0.6000
0.4493,0.0174,0.5500
0.6667,0.0478,0.5000
0.8696,0.1478,0.4500
0.9855,0.5565,0.4000
1.0000,0.7435,0.3500
1.0000,0.8304,0.3000
1.0000,0.8870,0.2500
1.0000,0.9783,0.2000
1.0000,0.9870,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
120,34,18,196
