Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0074,0.0043,0.8000
0.0515,0.0043,0.7500
0.1618,0.0043,0.7000
0.3088,0.0043,0.6500
0.5074,0.0345,0.6000
0.6985,0.0776,0.5500
0.8456,0.1638,0.5000
0.9485,0.2974,0.4500
0.9926,0.6293,0.4000
0.9926,0.8017,0.3500
1.0000,0.8750,0.3000
1.0000,0.9310,0.2500
1.0000,0.9871,0.2000
1.0000,0.9914,0.1500
1.0000,0.9914,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.5500
TP,FP,FN,TN
95,18,41,214
