Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0066,0.0000,0.7500
0.0132,0.0093,0.7000
0.0855,0.0185,0.6500
0.5592,0.0463,0.6000
0.7039,0.0694,0.5500
0.7961,0.1250,0.5000
0.9013,0.2731,0.4500
0.9934,0.5602,0.4000
0.9934,0.7037,0.3500
1.0000,0.8241,0.3000
1.0000,0.9167,0.2500
1.0000,0.9722,0.2000
1.0000,0.9769,0.1500
1.0000,0.9769,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
121,27,31,189
