Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0361,0.0050,0.7000
0.0783,0.0050,0.6500
0.4036,0.0347,0.6000
0.6627,0.0594,0.5500
0.8373,0.0990,0.5000
0.9277,0.2030,0.4500
0.9940,0.5891,0.4000
1.0000,0.7129,0.3500
1.0000,0.7772,0.3000
1.0000,0.8762,0.2500
1.0000,0.9802,0.2000
1.0000,0.9851,0.1500
1.0000,0.9851,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
139,20,27,182
