Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0716,0.0020,0.9500
0.1074,0.0028,0.9000
0.1471,0.0044,0.8500
0.1905,0.0069,0.8000
0.2174,0.0109,0.7500
0.2532,0.0146,0.7000
0.2916,0.0166,0.6500
0.3274,0.0194,0.6000
0.3632,0.0218,0.5500
0.3900,0.0255,0.5000
0.4271,0.0291,0.4500
0.4476,0.0348,0.4000
0.4808,0.0404,0.3500
0.5026,0.0501,0.3000
0.5499,0.0606,0.2500
0.5908,0.0711,0.2000
0.6445,0.0905,0.1500
0.7110,0.1164,0.1000
0.8120,0.1702,0.0500
Best %,Threshold
84.7666,0.2000
TP,FP,FN,TN
462,176,320,2298
