Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0752,0.0012,0.9500
0.1038,0.0044,0.9000
0.1492,0.0064,0.8500
0.1816,0.0085,0.8000
0.2049,0.0121,0.7500
0.2322,0.0153,0.7000
0.2607,0.0201,0.6500
0.2944,0.0241,0.6000
0.3165,0.0274,0.5500
0.3398,0.0310,0.5000
0.3891,0.0338,0.4500
0.4241,0.0394,0.4000
0.4553,0.0475,0.3500
0.4890,0.0571,0.3000
0.5279,0.0656,0.2500
0.5798,0.0805,0.2000
0.6200,0.0986,0.1500
0.6667,0.1252,0.1000
0.7652,0.1734,0.0500
Best %,Threshold
83.9066,0.2000
TP,FP,FN,TN
447,200,324,2285
