Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0812,0.0008,0.9500
0.1218,0.0012,0.9000
0.1497,0.0028,0.8500
0.1929,0.0041,0.8000
0.2424,0.0065,0.7500
0.2817,0.0089,0.7000
0.3236,0.0126,0.6500
0.3490,0.0166,0.6000
0.3845,0.0182,0.5500
0.4150,0.0223,0.5000
0.4467,0.0263,0.4500
0.4657,0.0336,0.4000
0.4898,0.0397,0.3500
0.5266,0.0454,0.3000
0.5558,0.0551,0.2500
0.5761,0.0640,0.2000
0.6193,0.0794,0.1500
0.6827,0.1037,0.1000
0.7602,0.1649,0.0500
Best %,Threshold
85.1044,0.3000
TP,FP,FN,TN
415,112,373,2356
