Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0804,0.0016,0.9500
0.1148,0.0032,0.9000
0.1467,0.0065,0.8500
0.1747,0.0109,0.8000
0.2079,0.0129,0.7500
0.2449,0.0138,0.7000
0.2781,0.0166,0.6500
0.3048,0.0206,0.6000
0.3265,0.0235,0.5500
0.3546,0.0279,0.5000
0.3827,0.0356,0.4500
0.4120,0.0413,0.4000
0.4413,0.0465,0.3500
0.4719,0.0530,0.3000
0.5115,0.0619,0.2500
0.5485,0.0748,0.2000
0.5944,0.0902,0.1500
0.6467,0.1185,0.1000
0.7679,0.1703,0.0500
Best %,Threshold
83.5381,0.2500
TP,FP,FN,TN
401,153,383,2319
