Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0765,0.0016,0.9500
0.1142,0.0024,0.9000
0.1493,0.0037,0.8500
0.1882,0.0057,0.8000
0.2120,0.0065,0.7500
0.2384,0.0106,0.7000
0.2748,0.0126,0.6500
0.3074,0.0179,0.6000
0.3350,0.0211,0.5500
0.3726,0.0260,0.5000
0.3965,0.0293,0.4500
0.4316,0.0338,0.4000
0.4580,0.0415,0.3500
0.4780,0.0492,0.3000
0.5207,0.0606,0.2500
0.5621,0.0704,0.2000
0.6098,0.0838,0.1500
0.6813,0.1106,0.1000
0.7792,0.1696,0.0500
Best %,Threshold
84.1216,0.1500
TP,FP,FN,TN
486,206,311,2253
