Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0963,0.0016,0.9500
0.1444,0.0040,0.9000
0.1725,0.0048,0.8500
0.1992,0.0084,0.8000
0.2259,0.0108,0.7500
0.2647,0.0128,0.7000
0.2861,0.0163,0.6500
0.2995,0.0195,0.6000
0.3316,0.0235,0.5500
0.3556,0.0259,0.5000
0.3850,0.0311,0.4500
0.4211,0.0343,0.4000
0.4398,0.0391,0.3500
0.4612,0.0435,0.3000
0.4987,0.0530,0.2500
0.5361,0.0642,0.2000
0.5989,0.0825,0.1500
0.6537,0.1073,0.1000
0.7741,0.1603,0.0500
Best %,Threshold
84.4287,0.1500
TP,FP,FN,TN
448,207,300,2301
