Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0707,0.0012,0.9500
0.1099,0.0032,0.9000
0.1518,0.0052,0.8500
0.1846,0.0068,0.8000
0.2081,0.0108,0.7500
0.2369,0.0136,0.7000
0.2736,0.0152,0.6500
0.3089,0.0185,0.6000
0.3442,0.0209,0.5500
0.3665,0.0237,0.5000
0.3992,0.0273,0.4500
0.4241,0.0325,0.4000
0.4581,0.0401,0.3500
0.4882,0.0449,0.3000
0.5340,0.0546,0.2500
0.5877,0.0630,0.2000
0.6335,0.0762,0.1500
0.6911,0.1023,0.1000
0.7893,0.1545,0.0500
Best %,Threshold
85.5651,0.1500
TP,FP,FN,TN
484,190,280,2302
