Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0800,0,0000,0,9500
0,1600,0,0000,0,9000
0,3200,0,0968,0,8500
0,5200,0,0968,0,8000
0,5200,0,0968,0,7500
0,5600,0,0968,0,7000
0,6800,0,1290,0,6500
0,7200,0,1290,0,6000
0,7200,0,1613,0,5500
0,7600,0,1935,0,5000
0,8400,0,1935,0,4500
0,8400,0,1935,0,4000
0,8800,0,2258,0,3500
0,8800,0,2258,0,3000
0,9200,0,2258,0,2500
0,9200,0,2258,0,2000
0,9200,0,2258,0,1500
0,9600,0,3548,0,1000
1,0000,0,5806,0,0500
Best %,Threshold
83,9286,0,2500
TP,FP,FN,TN
23,7,2,24
