Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0394,0.0089,0.9500
0.0776,0.0158,0.9000
0.0954,0.0211,0.8500
0.1183,0.0267,0.8000
0.1336,0.0324,0.7500
0.1501,0.0360,0.7000
0.1628,0.0429,0.6500
0.1807,0.0490,0.6000
0.2074,0.0555,0.5500
0.2277,0.0611,0.5000
0.2417,0.0684,0.4500
0.2621,0.0745,0.4000
0.2888,0.0838,0.3500
0.3142,0.0964,0.3000
0.3448,0.1117,0.2500
0.3740,0.1308,0.2000
0.4211,0.1518,0.1500
0.4911,0.1870,0.1000
0.5941,0.2611,0.0500
Best %,Threshold
76.7506,0.7000
TP,FP,FN,TN
118,89,668,2381
