Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1130,0.0168,0.9500
0.1968,0.0351,0.9000
0.2434,0.0547,0.8500
0.3005,0.0691,0.8000
0.3511,0.0882,0.7500
0.3989,0.1098,0.7000
0.4282,0.1281,0.6500
0.4694,0.1521,0.6000
0.4973,0.1737,0.5500
0.5186,0.1932,0.5000
0.5652,0.2228,0.4500
0.6011,0.2499,0.4000
0.6449,0.2782,0.3500
0.6902,0.3074,0.3000
0.7154,0.3397,0.2500
0.7540,0.3784,0.2000
0.7912,0.4248,0.1500
0.8391,0.4926,0.1000
0.9003,0.5896,0.0500
Best %,Threshold
78.7535,0.9000
TP,FP,FN,TN
148,88,604,2417
