Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0335,0.0008,0.9000
0.0838,0.0012,0.8500
0.1263,0.0028,0.8000
0.1791,0.0044,0.7500
0.2603,0.0113,0.7000
0.3415,0.0226,0.6500
0.4098,0.0294,0.6000
0.4601,0.0411,0.5500
0.5052,0.0556,0.5000
0.5515,0.0673,0.4500
0.6186,0.0855,0.4000
0.6830,0.1089,0.3500
0.7539,0.1351,0.3000
0.8131,0.1770,0.2500
0.8750,0.2294,0.2000
0.9188,0.2964,0.1500
0.9601,0.3915,0.1000
0.9845,0.5480,0.0500
Best %,Threshold
84.3980,0.4000
TP,FP,FN,TN
480,212,296,2268
