Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0577,0.0004,0.9000
0.1141,0.0012,0.8500
0.1704,0.0027,0.8000
0.2127,0.0051,0.7500
0.2803,0.0106,0.7000
0.3394,0.0188,0.6500
0.4113,0.0267,0.6000
0.4704,0.0412,0.5500
0.5338,0.0569,0.5000
0.5944,0.0722,0.4500
0.6380,0.0887,0.4000
0.7070,0.1091,0.3500
0.7761,0.1574,0.3000
0.8380,0.1995,0.2500
0.9070,0.2634,0.2000
0.9535,0.3412,0.1500
0.9732,0.4425,0.1000
0.9873,0.5897,0.0500
Best %,Threshold
85.5081,0.4500
TP,FP,FN,TN
422,184,288,2363
