Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0394,0.0000,0.9000
0.0929,0.0020,0.8500
0.1183,0.0028,0.8000
0.1705,0.0045,0.7500
0.2366,0.0101,0.7000
0.3053,0.0158,0.6500
0.3753,0.0235,0.6000
0.4402,0.0328,0.5500
0.4796,0.0441,0.5000
0.5280,0.0551,0.4500
0.5878,0.0717,0.4000
0.6501,0.0955,0.3500
0.7125,0.1287,0.3000
0.7710,0.1688,0.2500
0.8435,0.2255,0.2000
0.9059,0.2960,0.1500
0.9555,0.3810,0.1000
0.9885,0.5251,0.0500
Best %,Threshold
84.6130,0.4000
TP,FP,FN,TN
462,177,324,2293
