Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0298,0.0000,0.9000
0.0720,0.0000,0.8500
0.1166,0.0024,0.8000
0.1725,0.0069,0.7500
0.2407,0.0147,0.7000
0.3139,0.0192,0.6500
0.3710,0.0245,0.6000
0.4305,0.0339,0.5500
0.4851,0.0514,0.5000
0.5335,0.0633,0.4500
0.5806,0.0763,0.4000
0.6439,0.0971,0.3500
0.6935,0.1278,0.3000
0.7494,0.1718,0.2500
0.8375,0.2298,0.2000
0.9069,0.3069,0.1500
0.9479,0.3882,0.1000
0.9826,0.5331,0.0500
Best %,Threshold
83.8759,0.4000
TP,FP,FN,TN
468,187,338,2263
