Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3101,0.0052,0.9500
0.3605,0.0052,0.9000
0.4031,0.0052,0.8500
0.5891,0.0285,0.8000
0.6163,0.0363,0.7500
0.6318,0.0389,0.7000
0.6628,0.0466,0.6500
0.8062,0.0907,0.6000
0.8140,0.0933,0.5500
0.8256,0.0959,0.5000
0.8411,0.1036,0.4500
0.9302,0.1995,0.4000
0.9341,0.2176,0.3500
0.9457,0.2409,0.3000
0.9535,0.2798,0.2500
0.9651,0.6114,0.2000
0.9690,0.6580,0.1500
0.9767,0.7254,0.1000
0.9961,0.8497,0.0500
Best %,Threshold
87.4224,0.4500
TP,FP,FN,TN
217,40,41,346
