Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2735,0.0000,0.9500
0.3462,0.0049,0.9000
0.3889,0.0073,0.8500
0.6325,0.0220,0.8000
0.6581,0.0293,0.7500
0.6667,0.0317,0.7000
0.7009,0.0390,0.6500
0.8803,0.0902,0.6000
0.8846,0.1049,0.5500
0.8974,0.1098,0.5000
0.9145,0.1293,0.4500
0.9615,0.2927,0.4000
0.9615,0.3098,0.3500
0.9658,0.3488,0.3000
0.9658,0.3829,0.2500
0.9957,0.7268,0.2000
1.0000,0.7659,0.1500
1.0000,0.8000,0.1000
1.0000,0.8585,0.0500
Best %,Threshold
89.9068,0.6000
TP,FP,FN,TN
206,37,28,373
