Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3750,0.0129,0.9500
0.4219,0.0129,0.9000
0.4453,0.0155,0.8500
0.4883,0.0155,0.8000
0.6836,0.0387,0.7500
0.7070,0.0387,0.7000
0.7188,0.0567,0.6500
0.7461,0.0593,0.6000
0.7617,0.0593,0.5500
0.8516,0.1134,0.5000
0.8633,0.1237,0.4500
0.8750,0.1263,0.4000
0.8750,0.1314,0.3500
0.9023,0.1418,0.3000
0.9648,0.3505,0.2500
0.9727,0.3943,0.2000
0.9766,0.4407,0.1500
0.9805,0.5180,0.1000
0.9805,0.6443,0.0500
Best %,Threshold
87.5776,0.3000
TP,FP,FN,TN
231,55,25,333
