Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3704,0.0150,0.9500
0.4486,0.0175,0.9000
0.4856,0.0200,0.8500
0.5391,0.0200,0.8000
0.7243,0.0299,0.7500
0.7449,0.0349,0.7000
0.7695,0.0424,0.6500
0.7860,0.0424,0.6000
0.7901,0.0499,0.5500
0.8601,0.1297,0.5000
0.8601,0.1421,0.4500
0.8601,0.1471,0.4000
0.8642,0.1496,0.3500
0.8724,0.1621,0.3000
0.9465,0.3392,0.2500
0.9506,0.3741,0.2000
0.9671,0.4115,0.1500
0.9712,0.4713,0.1000
0.9918,0.6010,0.0500
Best %,Threshold
89.2857,0.6000
TP,FP,FN,TN
191,17,52,384
