Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4475,0.0181,0.9500
0.5175,0.0336,0.9000
0.5564,0.0336,0.8500
0.5837,0.0413,0.8000
0.7121,0.0620,0.7500
0.7315,0.0672,0.7000
0.7432,0.0672,0.6500
0.7588,0.0775,0.6000
0.7704,0.0775,0.5500
0.8872,0.1731,0.5000
0.8988,0.1809,0.4500
0.9183,0.1964,0.4000
0.9183,0.2196,0.3500
0.9261,0.2377,0.3000
0.9650,0.4677,0.2500
0.9689,0.5116,0.2000
0.9767,0.5943,0.1500
0.9922,0.6770,0.1000
1.0000,0.7933,0.0500
Best %,Threshold
86.1801,0.5500
TP,FP,FN,TN
198,30,59,357
