Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2236,0.0025,0.9500
0.2520,0.0075,0.9000
0.2927,0.0101,0.8500
0.5772,0.0276,0.8000
0.6138,0.0402,0.7500
0.6463,0.0402,0.7000
0.6707,0.0477,0.6500
0.8374,0.1055,0.6000
0.8618,0.1131,0.5500
0.8740,0.1256,0.5000
0.8902,0.1558,0.4500
0.9390,0.3116,0.4000
0.9472,0.3367,0.3500
0.9512,0.3643,0.3000
0.9593,0.4095,0.2500
0.9797,0.7085,0.2000
0.9878,0.7613,0.1500
0.9959,0.8693,0.1000
1.0000,0.9171,0.0500
Best %,Threshold
87.7329,0.5500
TP,FP,FN,TN
212,45,34,353
