Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0045,0.7000
0.0139,0.0045,0.6500
0.0417,0.0089,0.6000
0.1875,0.0089,0.5500
0.4444,0.0223,0.5000
0.6944,0.0536,0.4500
0.8472,0.2054,0.4000
0.9792,0.6607,0.3500
1.0000,0.8527,0.3000
1.0000,0.9509,0.2500
1.0000,0.9821,0.2000
1.0000,0.9866,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
100,12,44,212
