Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0075,0.0000,0.7000
0.0075,0.0000,0.6500
0.0373,0.0000,0.6000
0.1940,0.0043,0.5500
0.4104,0.0128,0.5000
0.6493,0.0598,0.4500
0.8806,0.2265,0.4000
0.9925,0.6154,0.3500
1.0000,0.9060,0.3000
1.0000,0.9744,0.2500
1.0000,0.9915,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
87,14,47,220
