Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0070,0.0044,0.7000
0.0141,0.0044,0.6500
0.0493,0.0088,0.6000
0.2183,0.0088,0.5500
0.3944,0.0310,0.5000
0.6549,0.0487,0.4500
0.8521,0.1593,0.4000
1.0000,0.6637,0.3500
1.0000,0.8717,0.3000
1.0000,0.9779,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
121,36,21,190
