Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0051,0.7500
0.0000,0.0101,0.7000
0.0176,0.0101,0.6500
0.0412,0.0101,0.6000
0.1529,0.0202,0.5500
0.3529,0.0404,0.5000
0.6118,0.0707,0.4500
0.8353,0.2172,0.4000
0.9588,0.5960,0.3500
1.0000,0.8687,0.3000
1.0000,0.9899,0.2500
1.0000,0.9949,0.2000
1.0000,0.9949,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.4000
TP,FP,FN,TN
142,43,28,155
