Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0167,0.0004,0.9000
0.0644,0.0012,0.8500
0.1030,0.0040,0.8000
0.1570,0.0061,0.7500
0.2188,0.0133,0.7000
0.2638,0.0173,0.6500
0.3346,0.0242,0.6000
0.3938,0.0339,0.5500
0.4427,0.0468,0.5000
0.4929,0.0593,0.4500
0.5354,0.0742,0.4000
0.5869,0.0952,0.3500
0.6396,0.1218,0.3000
0.7272,0.1589,0.2500
0.7915,0.2170,0.2000
0.8790,0.2965,0.1500
0.9421,0.4022,0.1000
0.9820,0.5486,0.0500
Best %,Threshold
83.3845,0.4500
TP,FP,FN,TN
383,147,394,2332
