Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0245,0.0008,0.9000
0.0657,0.0020,0.8500
0.1082,0.0020,0.8000
0.1546,0.0056,0.7500
0.2023,0.0105,0.7000
0.2680,0.0198,0.6500
0.3466,0.0262,0.6000
0.3943,0.0391,0.5500
0.4485,0.0496,0.5000
0.5052,0.0605,0.4500
0.5477,0.0766,0.4000
0.5941,0.0984,0.3500
0.6469,0.1306,0.3000
0.7229,0.1738,0.2500
0.8183,0.2359,0.2000
0.9072,0.3258,0.1500
0.9510,0.4202,0.1000
0.9897,0.5577,0.0500
Best %,Threshold
83.5995,0.4500
TP,FP,FN,TN
392,150,384,2330
