Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0091,0.0000,0.9000
0.0440,0.0012,0.8500
0.0828,0.0024,0.8000
0.1320,0.0048,0.7500
0.1876,0.0085,0.7000
0.2406,0.0177,0.6500
0.2898,0.0270,0.6000
0.3480,0.0326,0.5500
0.4127,0.0431,0.5000
0.4787,0.0548,0.4500
0.5343,0.0669,0.4000
0.6003,0.0902,0.3500
0.6792,0.1180,0.3000
0.7607,0.1683,0.2500
0.8461,0.2312,0.2000
0.9146,0.3218,0.1500
0.9690,0.4197,0.1000
0.9922,0.5687,0.0500
Best %,Threshold
83.8452,0.4000
TP,FP,FN,TN
413,166,360,2317
