Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0271,0.0008,0.8500
0.0684,0.0012,0.8000
0.1135,0.0032,0.7500
0.1471,0.0056,0.7000
0.1910,0.0121,0.6500
0.2645,0.0189,0.6000
0.3290,0.0266,0.5500
0.3935,0.0395,0.5000
0.4465,0.0536,0.4500
0.4981,0.0685,0.4000
0.5484,0.0859,0.3500
0.6155,0.1064,0.3000
0.6826,0.1411,0.2500
0.7587,0.2068,0.2000
0.8581,0.2958,0.1500
0.9329,0.4107,0.1000
0.9832,0.5514,0.0500
Best %,Threshold
82.8317,0.4000
TP,FP,FN,TN
386,170,389,2311
