Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0174,0.0000,0.9000
0.0684,0.0004,0.8500
0.1231,0.0008,0.8000
0.1841,0.0037,0.7500
0.2400,0.0094,0.7000
0.3060,0.0196,0.6500
0.3632,0.0285,0.6000
0.4117,0.0371,0.5500
0.4602,0.0477,0.5000
0.5075,0.0644,0.4500
0.5647,0.0828,0.4000
0.6318,0.1020,0.3500
0.7114,0.1358,0.3000
0.7923,0.1905,0.2500
0.8719,0.2639,0.2000
0.9266,0.3569,0.1500
0.9689,0.4392,0.1000
0.9888,0.5877,0.0500
Best %,Threshold
83.2310,0.3500
TP,FP,FN,TN
508,250,296,2202
