Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0131,0.0000,0.9000
0.0559,0.0008,0.8500
0.1034,0.0029,0.8000
0.1546,0.0058,0.7500
0.2212,0.0099,0.7000
0.2949,0.0137,0.6500
0.3496,0.0195,0.6000
0.4007,0.0286,0.5500
0.4507,0.0385,0.5000
0.5018,0.0501,0.4500
0.5470,0.0609,0.4000
0.6159,0.0845,0.3500
0.6861,0.1155,0.3000
0.7562,0.1660,0.2500
0.8288,0.2377,0.2000
0.8930,0.3226,0.1500
0.9405,0.4017,0.1000
0.9762,0.5379,0.0500
Best %,Threshold
83.8145,0.3500
TP,FP,FN,TN
518,204,323,2211
