Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0240,0.0004,0.9000
0.0719,0.0016,0.8500
0.1110,0.0032,0.8000
0.1652,0.0085,0.7500
0.2383,0.0158,0.7000
0.3039,0.0264,0.6500
0.3607,0.0361,0.6000
0.4262,0.0479,0.5500
0.4691,0.0593,0.5000
0.5259,0.0706,0.4500
0.5801,0.0909,0.4000
0.6318,0.1177,0.3500
0.7087,0.1575,0.3000
0.7856,0.2075,0.2500
0.8562,0.2765,0.2000
0.9193,0.3626,0.1500
0.9622,0.4462,0.1000
0.9874,0.6070,0.0500
Best %,Threshold
83.1081,0.4500
TP,FP,FN,TN
417,174,376,2289
