Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0182,0.0000,0.9000
0.0807,0.0008,0.8500
0.1237,0.0052,0.8000
0.2018,0.0096,0.7500
0.2630,0.0177,0.7000
0.3268,0.0261,0.6500
0.3828,0.0330,0.6000
0.4284,0.0434,0.5500
0.4805,0.0583,0.5000
0.5352,0.0732,0.4500
0.6068,0.1001,0.4000
0.6784,0.1322,0.3500
0.7643,0.1740,0.3000
0.8398,0.2355,0.2500
0.9167,0.3171,0.2000
0.9466,0.3911,0.1500
0.9740,0.4759,0.1000
0.9987,0.6584,0.0500
Best %,Threshold
83.4459,0.4500
TP,FP,FN,TN
411,182,357,2306
