Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5495,0.6192,0.9500
0.5650,0.6253,0.9000
0.5727,0.6325,0.8500
0.5779,0.6378,0.8000
0.5779,0.6398,0.7500
0.5817,0.6426,0.7000
0.5817,0.6434,0.6500
0.5830,0.6450,0.6000
0.5830,0.6466,0.5500
0.5843,0.6491,0.5000
0.5856,0.6495,0.4500
0.5856,0.6511,0.4000
0.5894,0.6551,0.3500
0.5920,0.6563,0.3000
0.5959,0.6591,0.2500
0.6023,0.6608,0.2000
0.6088,0.6648,0.1500
0.6139,0.6684,0.1000
0.6281,0.6737,0.0500
Best %,Threshold
76.1364,1.0000
TP,FP,FN,TN
0,0,777,2479
