Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4588,0.5658,0.9500
0.4685,0.5712,0.9000
0.4746,0.5749,0.8500
0.4831,0.5790,0.8000
0.4867,0.5815,0.7500
0.4879,0.5844,0.7000
0.4879,0.5860,0.6500
0.4903,0.5885,0.6000
0.4915,0.5914,0.5500
0.4927,0.5934,0.5000
0.4952,0.5955,0.4500
0.5000,0.5963,0.4000
0.5036,0.6004,0.3500
0.5048,0.6025,0.3000
0.5048,0.6062,0.2500
0.5061,0.6086,0.2000
0.5097,0.6128,0.1500
0.5145,0.6181,0.1000
0.5157,0.6247,0.0500
Best %,Threshold
74.6314,1.0000
TP,FP,FN,TN
0,0,826,2430
