Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5474,0.5532,0.9500
0.5583,0.5616,0.9000
0.5637,0.5659,0.8500
0.5705,0.5675,0.8000
0.5759,0.5683,0.7500
0.5759,0.5695,0.7000
0.5786,0.5715,0.6500
0.5813,0.5747,0.6000
0.5840,0.5786,0.5500
0.5854,0.5802,0.5000
0.5894,0.5830,0.4500
0.5949,0.5846,0.4000
0.5976,0.5870,0.3500
0.6016,0.5882,0.3000
0.6016,0.5882,0.2500
0.6057,0.5925,0.2000
0.6125,0.5965,0.1500
0.6165,0.6009,0.1000
0.6220,0.6092,0.0500
Best %,Threshold
77.3342,1.0000
TP,FP,FN,TN
0,0,738,2518
