Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3272,0.6127,0.9500
0.3390,0.6203,0.9000
0.3429,0.6223,0.8500
0.3442,0.6260,0.8000
0.3468,0.6304,0.7500
0.3481,0.6312,0.7000
0.3494,0.6332,0.6500
0.3520,0.6344,0.6000
0.3533,0.6364,0.5500
0.3546,0.6368,0.5000
0.3559,0.6388,0.4500
0.3572,0.6400,0.4000
0.3638,0.6412,0.3500
0.3638,0.6420,0.3000
0.3638,0.6456,0.2500
0.3677,0.6509,0.2000
0.3703,0.6545,0.1500
0.3729,0.6589,0.1000
0.3781,0.6661,0.0500
Best %,Threshold
76.4435,1.0000
TP,FP,FN,TN
0,0,767,2489
