Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0263,0.0000,0.9000
0.0526,0.0000,0.8500
0.1250,0.0000,0.8000
0.2237,0.0093,0.7500
0.3092,0.0139,0.7000
0.3882,0.0185,0.6500
0.4539,0.0231,0.6000
0.5329,0.0324,0.5500
0.7895,0.1250,0.5000
0.8487,0.1991,0.4500
0.9211,0.2917,0.4000
0.9342,0.3981,0.3500
0.9671,0.4769,0.3000
0.9934,0.7083,0.2500
0.9934,0.8148,0.2000
0.9934,0.9120,0.1500
1.0000,0.9537,0.1000
1.0000,0.9769,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
120,27,32,189
