Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0217,0.0043,0.9500
0.0507,0.0043,0.9000
0.0870,0.0130,0.8500
0.9058,0.2261,0.8000
0.9203,0.3217,0.7500
0.9493,0.3739,0.7000
0.9493,0.4261,0.6500
0.9783,0.5304,0.6000
0.9855,0.5652,0.5500
0.9855,0.6000,0.5000
0.9928,0.6783,0.4500
1.0000,0.8130,0.4000
1.0000,0.8391,0.3500
1.0000,0.8565,0.3000
1.0000,0.8696,0.2500
1.0000,0.9304,0.2000
1.0000,0.9435,0.1500
1.0000,0.9565,0.1000
1.0000,0.9739,0.0500
Best %,Threshold
82.3370,0.8000
TP,FP,FN,TN
125,52,13,178
