Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0076,0.0000,0.7500
0.0076,0.0000,0.7000
0.0303,0.0000,0.6500
0.0985,0.0000,0.6000
0.2803,0.0127,0.5500
0.7197,0.1186,0.5000
0.8864,0.2161,0.4500
0.9545,0.4068,0.4000
0.9697,0.8432,0.3500
0.9848,0.9364,0.3000
1.0000,0.9703,0.2500
1.0000,0.9915,0.2000
1.0000,0.9915,0.1500
1.0000,0.9915,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.5000
TP,FP,FN,TN
95,28,37,208
