Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0044,0.8000
0.0070,0.0133,0.7500
0.0280,0.0133,0.7000
0.0699,0.0133,0.6500
0.1119,0.0178,0.6000
0.3077,0.0267,0.5500
0.6923,0.1022,0.5000
0.8671,0.2133,0.4500
0.9371,0.4311,0.4000
0.9930,0.7867,0.3500
0.9930,0.9111,0.3000
1.0000,0.9689,0.2500
1.0000,0.9911,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.5000
TP,FP,FN,TN
99,23,44,202
