Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0045,0.7000
0.0000,0.0045,0.6500
0.0000,0.0135,0.6000
0.0138,0.0135,0.5500
0.2690,0.0448,0.5000
0.4000,0.0673,0.4500
0.5931,0.1166,0.4000
0.7655,0.1794,0.3500
0.8828,0.3543,0.3000
0.9586,0.6457,0.2500
1.0000,0.8655,0.2000
1.0000,0.9821,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.3500
TP,FP,FN,TN
111,40,34,183
