Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0065,0.0047,0.6000
0.0065,0.0047,0.5500
0.1226,0.0188,0.5000
0.2710,0.0376,0.4500
0.5355,0.0704,0.4000
0.8323,0.2488,0.3500
0.9613,0.7465,0.3000
1.0000,0.9484,0.2500
1.0000,0.9906,0.2000
1.0000,0.9906,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.5326,0.3500
TP,FP,FN,TN
129,53,26,160
