Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0085,0.0018,0.9000
0.0169,0.0053,0.8500
0.0537,0.0071,0.8000
0.1130,0.0071,0.7500
0.1808,0.0071,0.7000
0.3503,0.0141,0.6500
0.4520,0.0229,0.6000
0.5565,0.0317,0.5500
0.6751,0.0511,0.5000
0.7486,0.0811,0.4500
0.8192,0.1446,0.4000
0.8814,0.2451,0.3500
0.9887,0.6578,0.3000
0.9972,0.8236,0.2500
1.0000,0.9312,0.2000
1.0000,0.9735,0.1500
1.0000,0.9894,0.1000
1.0000,0.9982,0.0500
Best %,Threshold
85.3420,0.4500
TP,FP,FN,TN
265,46,89,521
