Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2152,0.0048,0.9500
0.3228,0.0048,0.9000
0.3987,0.0238,0.8500
0.4557,0.0286,0.8000
0.5316,0.0333,0.7500
0.6013,0.0333,0.7000
0.6646,0.0333,0.6500
0.7278,0.0381,0.6000
0.7722,0.0476,0.5500
0.8101,0.0524,0.5000
0.8671,0.0667,0.4500
0.8987,0.1000,0.4000
0.8987,0.1381,0.3500
0.9241,0.2000,0.3000
0.9430,0.2619,0.2500
0.9747,0.3905,0.2000
0.9937,0.5190,0.1500
0.9937,0.6857,0.1000
1.0000,0.8286,0.0500
Best %,Threshold
90.4891,0.4500
TP,FP,FN,TN
137,14,21,196
