Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2642,0.0000,0.9500
0.3899,0.0000,0.9000
0.4340,0.0000,0.8500
0.5094,0.0048,0.8000
0.5912,0.0048,0.7500
0.6415,0.0048,0.7000
0.6855,0.0048,0.6500
0.7547,0.0144,0.6000
0.7925,0.0191,0.5500
0.8239,0.0335,0.5000
0.8428,0.0526,0.4500
0.8805,0.0766,0.4000
0.9057,0.1100,0.3500
0.9371,0.1579,0.3000
0.9497,0.2679,0.2500
0.9748,0.4402,0.2000
0.9748,0.5981,0.1500
0.9811,0.6842,0.1000
0.9811,0.8469,0.0500
Best %,Threshold
90.4891,0.5000
TP,FP,FN,TN
131,7,28,202
