Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2081,0.0091,0.9500
0.3289,0.0091,0.9000
0.4027,0.0183,0.8500
0.5034,0.0274,0.8000
0.5839,0.0274,0.7500
0.6577,0.0274,0.7000
0.7047,0.0365,0.6500
0.7919,0.0365,0.6000
0.8389,0.0457,0.5500
0.8725,0.0594,0.5000
0.8725,0.0685,0.4500
0.8926,0.0822,0.4000
0.9128,0.1187,0.3500
0.9463,0.1553,0.3000
0.9530,0.2146,0.2500
0.9799,0.3425,0.2000
0.9866,0.5297,0.1500
1.0000,0.6393,0.1000
1.0000,0.7352,0.0500
Best %,Threshold
91.3043,0.5000
TP,FP,FN,TN
130,13,19,206
