Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1128,0.0043,0.9500
0.3083,0.0085,0.9000
0.3759,0.0128,0.8500
0.4662,0.0170,0.8000
0.5113,0.0298,0.7500
0.5714,0.0383,0.7000
0.6391,0.0553,0.6500
0.7143,0.0681,0.6000
0.7519,0.0681,0.5500
0.7970,0.0723,0.5000
0.8421,0.0894,0.4500
0.8797,0.1064,0.4000
0.9098,0.1319,0.3500
0.9173,0.1872,0.3000
0.9549,0.2596,0.2500
0.9774,0.3787,0.2000
1.0000,0.5191,0.1500
1.0000,0.6511,0.1000
1.0000,0.7872,0.0500
Best %,Threshold
88.8587,0.4000
TP,FP,FN,TN
117,25,16,210
