Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0059,0.0000,0.9500
0.0059,0.0000,0.9000
0.0296,0.0000,0.8500
0.0740,0.0000,0.8000
0.1124,0.0045,0.7500
0.1746,0.0134,0.7000
0.2308,0.0223,0.6500
0.3314,0.0445,0.6000
0.4201,0.0913,0.5500
0.5000,0.1448,0.5000
0.6391,0.2628,0.4500
0.8136,0.4543,0.4000
0.9320,0.7372,0.3500
0.9941,0.9332,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.2668,0.5000
TP,FP,FN,TN
169,65,169,384
