Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0109,0.0000,0.9000
0.0410,0.0000,0.8500
0.0738,0.0000,0.8000
0.1093,0.0024,0.7500
0.1612,0.0095,0.7000
0.2350,0.0119,0.6500
0.2978,0.0333,0.6000
0.4016,0.0618,0.5500
0.5055,0.1283,0.5000
0.6448,0.2399,0.4500
0.7923,0.4204,0.4000
0.9235,0.6722,0.3500
0.9836,0.9074,0.3000
1.0000,0.9976,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6480,0.4500
TP,FP,FN,TN
236,101,130,320
