Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0053,0.0024,0.9500
0.0239,0.0024,0.9000
0.0424,0.0024,0.8500
0.0637,0.0024,0.8000
0.0928,0.0049,0.7500
0.1512,0.0073,0.7000
0.2255,0.0122,0.6500
0.3236,0.0220,0.6000
0.4377,0.0488,0.5500
0.5491,0.1122,0.5000
0.6844,0.2024,0.4500
0.8196,0.3854,0.4000
0.9231,0.6878,0.3500
0.9947,0.9317,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.3329,0.4500
TP,FP,FN,TN
258,83,119,327
