Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0079,0.0000,0.9500
0.0158,0.0000,0.9000
0.0289,0.0000,0.8500
0.0500,0.0000,0.8000
0.1026,0.0000,0.7500
0.1447,0.0049,0.7000
0.2079,0.0172,0.6500
0.2816,0.0246,0.6000
0.4158,0.0467,0.5500
0.4974,0.1007,0.5000
0.6395,0.1892,0.4500
0.7526,0.3587,0.4000
0.8763,0.6069,0.3500
0.9711,0.8575,0.3000
1.0000,0.9926,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.8081,0.4500
TP,FP,FN,TN
243,77,137,330
