Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7008,0.1326,0.9500
0.7580,0.1649,0.9000
0.7965,0.1833,0.8500
0.8231,0.2073,0.8000
0.8351,0.2188,0.7500
0.8484,0.2360,0.7000
0.8644,0.2496,0.6500
0.8723,0.2624,0.6000
0.8816,0.2752,0.5500
0.8870,0.2875,0.5000
0.8976,0.3059,0.4500
0.9043,0.3163,0.4000
0.9069,0.3299,0.3500
0.9176,0.3498,0.3000
0.9322,0.3646,0.2500
0.9402,0.3822,0.2000
0.9455,0.3998,0.1500
0.9495,0.4269,0.1000
0.9574,0.4589,0.0500
Best %,Threshold
82.8931,0.9500
TP,FP,FN,TN
527,332,225,2172
