Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9410,0.3504,0.9500
0.9521,0.4020,0.9000
0.9631,0.4290,0.8500
0.9693,0.4519,0.8000
0.9717,0.4699,0.7500
0.9730,0.4916,0.7000
0.9767,0.5096,0.6500
0.9803,0.5268,0.6000
0.9816,0.5440,0.5500
0.9840,0.5624,0.5000
0.9840,0.5788,0.4500
0.9840,0.5927,0.4000
0.9865,0.6140,0.3500
0.9889,0.6341,0.3000
0.9902,0.6553,0.2500
0.9914,0.6836,0.2000
0.9914,0.7049,0.1500
0.9926,0.7438,0.1000
0.9963,0.7990,0.0500
Best %,Threshold
75.0077,1.0000
TP,FP,FN,TN
0,0,814,2443
