Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8686,0.2229,0.9500
0.8971,0.2670,0.9000
0.9157,0.3013,0.8500
0.9306,0.3201,0.8000
0.9405,0.3348,0.7500
0.9455,0.3552,0.7000
0.9492,0.3757,0.6500
0.9542,0.3895,0.6000
0.9554,0.4038,0.5500
0.9616,0.4169,0.5000
0.9653,0.4287,0.4500
0.9678,0.4422,0.4000
0.9703,0.4549,0.3500
0.9740,0.4663,0.3000
0.9765,0.4806,0.2500
0.9789,0.4982,0.2000
0.9839,0.5235,0.1500
0.9876,0.5553,0.1000
0.9913,0.6117,0.0500
Best %,Threshold
79.9754,0.9500
TP,FP,FN,TN
701,546,106,1903
