Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0787,0.0008,0.9500
0.0984,0.0012,0.9000
0.1119,0.0025,0.8500
0.1242,0.0029,0.8000
0.1316,0.0033,0.7500
0.1427,0.0041,0.7000
0.1538,0.0041,0.6500
0.1648,0.0049,0.6000
0.1697,0.0053,0.5500
0.1808,0.0082,0.5000
0.1993,0.0086,0.4500
0.2116,0.0098,0.4000
0.2202,0.0106,0.3500
0.2460,0.0111,0.3000
0.2645,0.0135,0.2500
0.2792,0.0156,0.2000
0.3038,0.0192,0.1500
0.3604,0.0246,0.1000
0.4403,0.0348,0.0500
Best %,Threshold
83.4152,0.0500
TP,FP,FN,TN
358,85,455,2358
